Left model parameters in form J/(s+K): J=2.896000 K=24.350000 
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
25.6636404902406,5.94661190965092,29.6636404902406,11.8932238193018,33.6636404902406,23.7864476386037
25.6674232107732,5.94661190965092,29.6674232107732,11.8932238193018,33.6674232107732,23.7864476386037
25.6712059313058,5.94661190965092,29.6712059313058,11.8932238193018,33.6712059313058,23.7864476386037
25.6749886518384,5.94661190965092,29.6749886518384,11.8932238193018,33.6749886518384,23.7864476386037
25.678771372371,5.94661190965092,29.678771372371,11.8932238193018,33.678771372371,23.7864476386037
25.6825540929036,5.94661190965092,29.6825540929036,11.8932238193018,33.6825540929036,23.7864476386037
25.6863368134362,5.94661190965092,29.6863368134362,11.8932238193018,33.6863368134362,23.7864476386037
25.6901195339688,5.94661190965092,29.6901195339688,11.8932238193018,33.6901195339688,23.7864476386037
25.6939022545014,5.94661190965092,29.6939022545014,11.8932238193018,33.6939022545014,23.7864476386037
25.697684975034,5.94661190965092,29.697684975034,11.8932238193018,33.6976849750341,23.7864476386037
25.7014676955667,5.94661190965092,29.7014676955667,11.8932238193018,33.7014676955666,23.7864476386037
25.7052504160993,5.94661190965092,29.7052504160993,11.8932238193018,33.7052504160993,23.7864476386037
25.7090331366319,5.94661190965092,29.7090331366319,11.8932238193018,33.7090331366319,23.7864476386037
25.7128158571645,5.94661190965092,29.7128158571645,11.8932238193018,33.7128158571645,23.7864476386037
25.7165985776971,5.94661190965092,29.7165985776971,11.8932238193018,33.7165985776971,23.7864476386037
25.7203812982297,5.94661190965092,29.7203812982297,11.8932238193018,33.7203812982297,23.7864476386037
25.7241640187623,5.94661190965092,29.7241640187623,11.8932238193018,33.7241640187623,23.7864476386037
25.7279467392949,5.94661190965092,29.7279467392949,11.8932238193018,33.7279467392949,23.7864476386037
25.7317294598275,5.94661190965092,29.7317294598275,11.8932238193018,33.7317294598275,23.7864476386037
25.7355121803601,5.94661190965092,29.7355121803601,11.8932238193018,33.7355121803601,23.7864476386037
25.7392949008927,5.94661190965092,29.7392949008927,11.8932238193018,33.7392949008927,23.7864476386037
25.7430776214253,5.94661190965092,29.7430776214253,11.8932238193018,33.7430776214253,23.7864476386037
25.7468603419579,5.94661190965092,29.7468603419579,11.8932238193018,33.7468603419579,23.7864476386037
25.7506430624905,5.94661190965092,29.7506430624905,11.8932238193018,33.7506430624905,23.7864476386037
25.7544257830232,5.94661190965092,29.7544257830232,11.8932238193018,33.7544257830232,23.7864476386037
25.7582085035558,5.94661190965092,29.7582085035558,11.8932238193018,33.7582085035558,23.7864476386037
25.7619912240884,5.94661190965092,29.7619912240884,11.8932238193018,33.7619912240884,23.7864476386037
25.765773944621,5.94661190965092,29.765773944621,11.8932238193018,33.765773944621,23.7864476386037
25.7695566651536,5.94661190965092,29.7695566651536,11.8932238193018,33.7695566651536,23.7864476386037
25.7733393856862,5.94661190965092,29.7733393856862,11.8932238193018,33.7733393856862,23.7864476386037
25.7771221062188,5.94661190965092,29.7771221062188,11.8932238193018,33.7771221062188,23.7864476386037
25.7809048267514,5.94661190965092,29.7809048267514,11.8932238193018,33.7809048267514,23.7864476386037
25.784687547284,5.94661190965092,29.784687547284,11.8932238193018,33.784687547284,23.7864476386037
25.7884702678166,5.94661190965092,29.7884702678166,11.8932238193018,33.7884702678166,23.7864476386037
25.7922529883492,5.94661190965092,29.7922529883492,11.8932238193018,33.7922529883492,23.7864476386037
25.7960357088818,5.94661190965092,29.7960357088818,11.8932238193018,33.7960357088818,23.7864476386037
25.7998184294144,5.94661190965092,29.7998184294144,11.8932238193018,33.7998184294144,23.7864476386037
25.803601149947,5.94661190965092,29.803601149947,11.8932238193018,33.803601149947,23.7864476386037
25.8073838704797,5.94661190965092,29.8073838704797,11.8932238193018,33.8073838704797,23.7864476386037
25.8111665910123,5.94661190965092,29.8111665910123,11.8932238193018,33.8111665910123,23.7864476386037
25.8149493115449,5.94661190965092,29.8149493115449,11.8932238193018,33.8149493115449,23.7864476386037
25.8187320320775,5.94661190965092,29.8187320320775,11.8932238193018,33.8187320320775,23.7864476386037
25.8225147526101,5.94661190965092,29.8225147526101,11.8932238193018,33.8225147526101,23.7864476386037
25.8262974731427,5.94661190965092,29.8262974731427,11.8932238193018,33.8262974731427,23.7864476386037
25.8300801936753,5.94661190965092,29.8300801936753,11.8932238193018,33.8300801936753,23.7864476386037
25.8338629142079,5.94661190965092,29.8338629142079,11.8932238193018,33.8338629142079,23.7864476386037
25.8376456347405,5.94661190965092,29.8376456347405,11.8932238193018,33.8376456347405,23.7864476386037
25.8414283552731,5.94661190965092,29.8414283552731,11.8932238193018,33.8414283552731,23.7864476386037
25.8452110758057,5.94661190965092,29.8452110758057,11.8932238193018,33.8452110758057,23.7864476386037
25.8489937963383,5.94661190965092,29.8489937963383,11.8932238193018,33.8489937963383,23.7864476386037
25.8527765168709,5.94661190965092,29.8527765168709,11.8932238193018,33.8527765168709,23.7864476386037
25.8565592374035,5.94661190965092,29.8565592374035,11.8932238193018,33.8565592374035,23.7864476386037
25.8603419579361,5.94661190965092,29.8603419579361,11.8932238193018,33.8603419579361,23.7864476386037
25.8641246784688,5.94661190965092,29.8641246784688,11.8932238193018,33.8641246784688,23.7864476386037
25.8679073990014,5.94661190965092,29.8679073990014,11.8932238193018,33.8679073990014,23.7864476386037
25.871690119534,5.94661190965092,29.871690119534,11.8932238193018,33.871690119534,23.7864476386037
25.8754728400666,5.94661190965092,29.8754728400666,11.8932238193018,33.8754728400666,23.7864476386037
25.8792555605992,5.94661190965092,29.8792555605992,11.8932238193018,33.8792555605992,23.7864476386037
25.8830382811318,5.94661190965092,29.8830382811318,11.8932238193018,33.8830382811318,23.7864476386037
25.8868210016644,5.94661190965092,29.8868210016644,11.8932238193018,33.8868210016644,23.7864476386037
25.890603722197,5.94661190965092,29.890603722197,11.8932238193018,33.890603722197,23.7864476386037
25.8943864427296,5.94661190965092,29.8943864427296,11.8932238193018,33.8943864427296,23.7864476386037
25.8981691632622,5.94661190965092,29.8981691632622,11.8932238193018,33.8981691632622,23.7864476386037
25.9019518837948,5.94661190965092,29.9019518837948,11.8932238193018,33.9019518837948,23.7864476386037
25.9057346043274,5.94661190965092,29.9057346043274,11.8932238193018,33.9057346043274,23.7864476386037
25.90951732486,5.94661190965092,29.90951732486,11.8932238193018,33.90951732486,23.7864476386037
25.9133000453926,5.94661190965092,29.9133000453926,11.8932238193018,33.9133000453926,23.7864476386037
25.9170827659253,5.94661190965092,29.9170827659253,11.8932238193018,33.9170827659253,23.7864476386037
25.9208654864579,5.94661190965092,29.9208654864579,11.8932238193018,33.9208654864579,23.7864476386037
25.9246482069905,5.94661190965092,29.9246482069905,11.8932238193018,33.9246482069905,23.7864476386037
25.9284309275231,5.94661190965092,29.9284309275231,11.8932238193018,33.9284309275231,23.7864476386037
25.9322136480557,5.94661190965092,29.9322136480557,11.8932238193018,33.9322136480557,23.7864476386037
25.9359963685883,5.94661190965092,29.9359963685883,11.8932238193018,33.9359963685883,23.7864476386037
25.9397790891209,5.94661190965092,29.9397790891209,11.8932238193018,33.9397790891209,23.7864476386037
25.9435618096535,5.94661190965092,29.9435618096535,11.8932238193018,33.9435618096535,23.7864476386037
25.9473445301861,5.94661190965092,29.9473445301861,11.8932238193018,33.9473445301861,23.7864476386037
25.9511272507187,5.94661190965092,29.9511272507187,11.8932238193018,33.9511272507187,23.7864476386037
25.9549099712513,5.94661190965092,29.9549099712513,11.8932238193018,33.9549099712513,23.7864476386037
25.9586926917839,5.94661190965092,29.9586926917839,11.8932238193018,33.9586926917839,23.7864476386037
25.9624754123165,5.94661190965092,29.9624754123165,11.8932238193018,33.9624754123165,23.7864476386037
25.9662581328491,5.94661190965092,29.9662581328491,11.8932238193018,33.9662581328491,23.7864476386037
25.9700408533818,5.94661190965092,29.9700408533818,11.8932238193018,33.9700408533818,23.7864476386037
25.9738235739144,5.94661190965092,29.9738235739144,11.8932238193018,33.9738235739144,23.7864476386037
25.977606294447,5.94661190965092,29.977606294447,11.8932238193018,33.977606294447,23.7864476386037
25.9813890149796,5.94661190965092,29.9813890149796,11.8932238193018,33.9813890149796,23.7864476386037
25.9851717355122,5.94661190965092,29.9851717355122,11.8932238193018,33.9851717355122,23.7864476386037
25.9889544560448,5.94661190965092,29.9889544560448,11.8932238193018,33.9889544560448,23.7864476386037
25.9927371765774,5.94661190965092,29.9927371765774,11.8932238193018,33.9927371765774,23.7864476386037
25.99651989711,5.94661190965092,29.99651989711,11.8932238193018,33.99651989711,23.7864476386037
26.0003026176426,5.94661190965092,30.0003026176426,11.8932238193018,34.0003026176426,23.7864476386037
26.0040853381752,5.94661190965092,30.0040853381752,11.8932238193018,34.0040853381752,23.7864476386037
26.0078680587078,5.94661190965092,30.0078680587078,11.8932238193018,34.0078680587078,23.7864476386037
26.0116507792404,5.94661190965092,30.0116507792404,11.8932238193018,34.0116507792404,23.7864476386037
26.015433499773,5.94661190965092,30.015433499773,11.8932238193018,34.015433499773,23.7864476386037
26.0192162203056,5.94661190965092,30.0192162203056,11.8932238193018,34.0192162203056,23.7864476386037
26.0229989408383,5.94661190965092,30.0229989408383,11.8932238193018,34.0229989408382,23.7864476386037
26.0267816613709,5.94661190965092,30.0267816613709,11.8932238193018,34.0267816613709,23.7864476386037
26.0305643819035,5.94661190965092,30.0305643819035,11.8932238193018,34.0305643819035,23.7864476386037
26.0343471024361,5.94661190965092,30.0343471024361,11.8932238193018,34.0343471024361,23.7864476386037
26.0381298229687,5.94661190965092,30.0381298229687,11.8932238193018,34.0381298229687,23.7864476386037
26.0419125435013,5.94661190965092,30.0419125435013,11.8932238193018,34.0419125435013,23.7864476386037
26.0456952640339,5.94661190965092,30.0456952640339,11.8932238193018,34.0456952640339,23.7864476386037
26.0494779845665,5.94661190965092,30.0494779845665,11.8932238193018,34.0494779845665,23.7864476386037
26.0532607050991,5.94661190965092,30.0532607050991,11.8932238193018,34.0532607050991,23.7864476386037
26.0570434256317,5.94661190965092,30.0570434256317,11.8932238193018,34.0570434256317,23.7864476386037
26.0608261461643,5.94661190965092,30.0608261461643,11.8932238193018,34.0608261461643,23.7864476386037
26.0646088666969,5.94661190965092,30.0646088666969,11.8932238193018,34.0646088666969,23.7864476386037
26.0683915872295,5.94661190965092,30.0683915872295,11.8932238193018,34.0683915872295,23.7864476386037
26.0721743077621,5.94661190965092,30.0721743077621,11.8932238193018,34.0721743077621,23.7864476386037
26.0759570282948,5.94661190965092,30.0759570282948,11.8932238193018,34.0759570282948,23.7864476386037
26.0797397488274,5.94661190965092,30.0797397488274,11.8932238193018,34.0797397488274,23.7864476386037
26.08352246936,5.94661190965092,30.08352246936,11.8932238193018,34.08352246936,23.7864476386037
26.0873051898926,5.94661190965092,30.0873051898926,11.8932238193018,34.0873051898926,23.7864476386037
26.0910879104252,5.94661190965092,30.0910879104252,11.8932238193018,34.0910879104252,23.7864476386037
26.0948706309578,5.94661190965092,30.0948706309578,11.8932238193018,34.0948706309578,23.7864476386037
26.0986533514904,5.94661190965092,30.0986533514904,11.8932238193018,34.0986533514904,23.7864476386037
26.102436072023,5.94661190965092,30.102436072023,11.8932238193018,34.102436072023,23.7864476386037
26.1062187925556,5.94661190965092,30.1062187925556,11.8932238193018,34.1062187925556,23.7864476386037
26.1100015130882,5.94661190965092,30.1100015130882,11.8932238193018,34.1100015130882,23.7864476386037
26.1137842336208,5.94661190965092,30.1137842336208,11.8932238193018,34.1137842336208,23.7864476386037
26.1175669541534,5.94661190965092,30.1175669541534,11.8932238193018,34.1175669541534,23.7864476386037
26.121349674686,5.94661190965092,30.121349674686,11.8932238193018,34.121349674686,23.7864476386037
26.1251323952186,5.94661190965092,30.1251323952186,11.8932238193018,34.1251323952186,23.7864476386037
26.1289151157512,5.94661190965092,30.1289151157512,11.8932238193018,34.1289151157512,23.7864476386037
26.1326978362839,5.94661190965092,30.1326978362839,11.8932238193018,34.1326978362839,23.7864476386037
26.1364805568165,5.94661190965092,30.1364805568165,11.8932238193018,34.1364805568165,23.7864476386037
26.1402632773491,5.94661190965092,30.1402632773491,11.8932238193018,34.1402632773491,23.7864476386037
26.1440459978817,5.94661190965092,30.1440459978817,11.8932238193018,34.1440459978817,23.7864476386037
26.1478287184143,5.94661190965092,30.1478287184143,11.8932238193018,34.1478287184143,23.7864476386037
26.1516114389469,5.94661190965092,30.1516114389469,11.8932238193018,34.1516114389469,23.7864476386037
26.1553941594795,5.94661190965092,30.1553941594795,11.8932238193018,34.1553941594795,23.7864476386037
26.1591768800121,5.94661190965092,30.1591768800121,11.8932238193018,34.1591768800121,23.7864476386037
26.1629596005447,5.94661190965092,30.1629596005447,11.8932238193018,34.1629596005447,23.7864476386037
26.1667423210773,5.94661190965092,30.1667423210773,11.8932238193018,34.1667423210773,23.7864476386037
26.1705250416099,5.94661190965092,30.1705250416099,11.8932238193018,34.1705250416099,23.7864476386037
26.1743077621425,5.94661190965092,30.1743077621425,11.8932238193018,34.1743077621425,23.7864476386037
26.1780904826751,5.94661190965092,30.1780904826751,11.8932238193018,34.1780904826751,23.7864476386037
26.1818732032077,5.94661190965092,30.1818732032077,11.8932238193018,34.1818732032077,23.7864476386037
26.1856559237404,5.94661190965092,30.1856559237404,11.8932238193018,34.1856559237404,23.7864476386037
26.189438644273,5.94661190965092,30.189438644273,11.8932238193018,34.189438644273,23.7864476386037
26.1932213648056,5.94661190965092,30.1932213648056,11.8932238193018,34.1932213648056,23.7864476386037
26.1970040853382,5.94661190965092,30.1970040853382,11.8932238193018,34.1970040853382,23.7864476386037
26.2007868058708,5.94661190965092,30.2007868058708,11.8932238193018,34.2007868058708,23.7864476386037
26.2045695264034,5.94661190965092,30.2045695264034,11.8932238193018,34.2045695264034,23.7864476386037
26.208352246936,5.94661190965092,30.208352246936,11.8932238193018,34.208352246936,23.7864476386037
26.2121349674686,5.94661190965092,30.2121349674686,11.8932238193018,34.2121349674686,23.7864476386037
26.2159176880012,5.94661190965092,30.2159176880012,11.8932238193018,34.2159176880012,23.7864476386037
26.2197004085338,5.94661190965092,30.2197004085338,11.8932238193018,34.2197004085338,23.7864476386037
26.2234831290664,5.94661190965092,30.2234831290664,11.8932238193018,34.2234831290664,23.7864476386037
26.227265849599,5.94661190965092,30.227265849599,11.8932238193018,34.227265849599,23.7864476386037
26.2310485701316,5.94661190965092,30.2310485701316,11.8932238193018,34.2310485701316,23.7864476386037
26.2348312906642,5.94661190965092,30.2348312906642,11.8932238193018,34.2348312906642,23.7864476386037
26.2386140111969,5.94661190965092,30.2386140111969,11.8932238193018,34.2386140111969,23.7864476386037
26.2423967317295,5.94661190965092,30.2423967317295,11.8932238193018,34.2423967317295,23.7864476386037
26.2461794522621,5.94661190965092,30.2461794522621,11.8932238193018,34.2461794522621,23.7864476386037
26.2499621727947,5.94661190965092,30.2499621727947,11.8932238193018,34.2499621727947,23.7864476386037
26.2537448933273,5.94661190965092,30.2537448933273,11.8932238193018,34.2537448933273,23.7864476386037
26.2575276138599,5.94661190965092,30.2575276138599,11.8932238193018,34.2575276138599,23.7864476386037
26.2613103343925,5.94661190965092,30.2613103343925,11.8932238193018,34.2613103343925,23.7864476386037
26.2650930549251,5.94661190965092,30.2650930549251,11.8932238193018,34.2650930549251,23.7864476386037
26.2688757754577,5.94661190965092,30.2688757754577,11.8932238193018,34.2688757754577,23.7864476386037
26.2726584959903,5.94661190965092,30.2726584959903,11.8932238193018,34.2726584959903,23.7864476386037
26.2764412165229,5.94661190965092,30.2764412165229,11.8932238193018,34.2764412165229,23.7864476386037
26.2802239370555,5.94661190965092,30.2802239370555,11.8932238193018,34.2802239370555,23.7864476386037
26.2840066575881,5.94661190965092,30.2840066575881,11.8932238193018,34.2840066575881,23.7864476386037
26.2877893781207,5.94661190965092,30.2877893781207,11.8932238193018,34.2877893781207,23.7864476386037
26.2915720986534,5.94661190965092,30.2915720986534,11.8932238193018,34.2915720986534,23.7864476386037
26.295354819186,5.94661190965092,30.295354819186,11.8932238193018,34.295354819186,23.7864476386037
26.2991375397186,5.94661190965092,30.2991375397186,11.8932238193018,34.2991375397186,23.7864476386037
26.3029202602512,5.94661190965092,30.3029202602512,11.8932238193018,34.3029202602512,23.7864476386037
26.3067029807838,5.94661190965092,30.3067029807838,11.8932238193018,34.3067029807838,23.7864476386037
26.3104857013164,5.94661190965092,30.3104857013164,11.8932238193018,34.3104857013164,23.7864476386037
26.314268421849,5.94661190965092,30.314268421849,11.8932238193018,34.314268421849,23.7864476386037
26.3180511423816,5.94661190965092,30.3180511423816,11.8932238193018,34.3180511423816,23.7864476386037
26.3218338629142,5.94661190965092,30.3218338629142,11.8932238193018,34.3218338629142,23.7864476386037
26.3256165834468,5.94661190965092,30.3256165834468,11.8932238193018,34.3256165834468,23.7864476386037
26.3293993039794,5.94661190965092,30.3293993039794,11.8932238193018,34.3293993039794,23.7864476386037
26.333182024512,5.94661190965092,30.333182024512,11.8932238193018,34.333182024512,23.7864476386037
26.3369647450446,5.94661190965092,30.3369647450446,11.8932238193018,34.3369647450446,23.7864476386037
26.3407474655772,5.94661190965092,30.3407474655772,11.8932238193018,34.3407474655772,23.7864476386037
26.3445301861098,5.94661190965092,30.3445301861098,11.8932238193018,34.3445301861098,23.7864476386037
26.3483129066425,5.94661190965092,30.3483129066425,11.8932238193018,34.3483129066425,23.7864476386037
26.3520956271751,5.94661190965092,30.3520956271751,11.8932238193018,34.3520956271751,23.7864476386037
26.3558783477077,5.94661190965092,30.3558783477077,11.8932238193018,34.3558783477077,23.7864476386037
26.3596610682403,5.94661190965092,30.3596610682403,11.8932238193018,34.3596610682403,23.7864476386037
26.3634437887729,5.94661190965092,30.3634437887729,11.8932238193018,34.3634437887729,23.7864476386037
26.3672265093055,5.94661190965092,30.3672265093055,11.8932238193018,34.3672265093055,23.7864476386037
26.3710092298381,5.94661190965092,30.3710092298381,11.8932238193018,34.3710092298381,23.7864476386037
26.3747919503707,5.94661190965092,30.3747919503707,11.8932238193018,34.3747919503707,23.7864476386037
26.3785746709033,5.94661190965092,30.3785746709033,11.8932238193018,34.3785746709033,23.7864476386037
26.3823573914359,5.94661190965092,30.3823573914359,11.8932238193018,34.3823573914359,23.7864476386037
26.3861401119685,5.94661190965092,30.3861401119685,11.8932238193018,34.3861401119685,23.7864476386037
26.3899228325011,5.94661190965092,30.3899228325011,11.8932238193018,34.3899228325011,23.7864476386037
26.3937055530337,5.94661190965092,30.3937055530337,11.8932238193018,34.3937055530337,23.7864476386037
26.3974882735663,5.94661190965092,30.3974882735663,11.8932238193018,34.3974882735664,23.7864476386037
26.401270994099,5.94661190965092,30.401270994099,11.8932238193018,34.401270994099,23.7864476386037
26.4050537146316,5.94661190965092,30.4050537146316,11.8932238193018,34.4050537146316,23.7864476386037
26.4088364351642,5.94661190965092,30.4088364351642,11.8932238193018,34.4088364351642,23.7864476386037
26.4126191556968,5.94661190965092,30.4126191556968,11.8932238193018,34.4126191556968,23.7864476386037
26.4164018762294,5.94661190965092,30.4164018762294,11.8932238193018,34.4164018762294,23.7864476386037
26.420184596762,5.94661190965092,30.420184596762,11.8932238193018,34.420184596762,23.7864476386037
26.4239673172946,5.94661190965092,30.4239673172946,11.8932238193018,34.4239673172946,23.7864476386037
26.4277500378272,5.94661190965092,30.4277500378272,11.8932238193018,34.4277500378272,23.7864476386037
26.4315327583598,5.94661190965092,30.4315327583598,11.8932238193018,34.4315327583598,23.7864476386037
26.4353154788924,5.94661190965092,30.4353154788924,11.8932238193018,34.4353154788924,23.7864476386037
26.439098199425,5.94661190965092,30.439098199425,11.8932238193018,34.439098199425,23.7864476386037
26.4428809199576,5.94661190965092,30.4428809199576,11.8932238193018,34.4428809199576,23.7864476386037
26.4466636404902,5.94661190965092,30.4466636404902,11.8932238193018,34.4466636404902,23.7864476386037
26.4504463610228,5.94661190965092,30.4504463610228,11.8932238193018,34.4504463610228,23.7864476386037
26.4542290815555,5.94661190965092,30.4542290815555,11.8932238193018,34.4542290815555,23.7864476386037
26.4580118020881,5.94661190965092,30.4580118020881,11.8932238193018,34.4580118020881,23.7864476386037
26.4617945226207,5.94661190965092,30.4617945226207,11.8932238193018,34.4617945226207,23.7864476386037
26.4655772431533,5.94661190965092,30.4655772431533,11.8932238193018,34.4655772431533,23.7864476386037
26.4693599636859,5.94661190965092,30.4693599636859,11.8932238193018,34.4693599636859,23.7864476386037
26.4731426842185,5.94661190965092,30.4731426842185,11.8932238193018,34.4731426842185,23.7864476386037
26.4769254047511,5.94661190965092,30.4769254047511,11.8932238193018,34.4769254047511,23.7864476386037
26.4807081252837,5.94661190965092,30.4807081252837,11.8932238193018,34.4807081252837,23.7864476386037
26.4844908458163,5.94661190965092,30.4844908458163,11.8932238193018,34.4844908458163,23.7864476386037
26.4882735663489,5.94661190965092,30.4882735663489,11.8932238193018,34.4882735663489,23.7864476386037
26.4920562868815,5.94661190965092,30.4920562868815,11.8932238193018,34.4920562868815,23.7864476386037
26.4958390074141,5.94661190965092,30.4958390074141,11.8932238193018,34.4958390074141,23.7864476386037
26.4996217279467,5.94661190965092,30.4996217279467,11.8932238193018,34.4996217279467,23.7864476386037
26.5034044484793,5.94661190965092,30.5034044484793,11.8932238193018,34.5034044484793,23.7864476386037
26.507187169012,5.94661190965092,30.507187169012,11.8932238193018,34.507187169012,23.7864476386037
26.5109698895446,5.94661190965092,30.5109698895446,11.8932238193018,34.5109698895446,23.7864476386037
26.5147526100772,5.94661190965092,30.5147526100772,11.8932238193018,34.5147526100772,23.7864476386037
26.5185353306098,5.94661190965092,30.5185353306098,11.8932238193018,34.5185353306098,23.7864476386037
26.5223180511424,5.94661190965092,30.5223180511424,11.8932238193018,34.5223180511424,23.7864476386037
26.526100771675,5.94661190965092,30.526100771675,11.8932238193018,34.526100771675,23.7864476386037
26.5298834922076,5.94661190965092,30.5298834922076,11.8932238193018,34.5298834922076,23.7864476386037
26.5336662127402,5.94661190965092,30.5336662127402,11.8932238193018,34.5336662127402,23.7864476386037
26.5374489332728,5.94661190965092,30.5374489332728,11.8932238193018,34.5374489332728,23.7864476386037
26.5412316538054,5.94661190965092,30.5412316538054,11.8932238193018,34.5412316538054,23.7864476386037
26.545014374338,5.94661190965092,30.545014374338,11.8932238193018,34.545014374338,23.7864476386037
26.5487970948706,5.94661190965092,30.5487970948706,11.8932238193018,34.5487970948706,23.7864476386037
26.5525798154032,5.94661190965092,30.5525798154032,11.8932238193018,34.5525798154032,23.7864476386037
26.5563625359358,5.94661190965092,30.5563625359358,11.8932238193018,34.5563625359358,23.7864476386037
26.5601452564685,5.94661190965092,30.5601452564685,11.8932238193018,34.5601452564685,23.7864476386037
26.5639279770011,5.94661190965092,30.5639279770011,11.8932238193018,34.5639279770011,23.7864476386037
26.5677106975337,5.94661190965092,30.5677106975337,11.8932238193018,34.5677106975337,23.7864476386037
26.5714934180663,5.94661190965092,30.5714934180663,11.8932238193018,34.5714934180663,23.7864476386037
26.5752761385989,5.94661190965092,30.5752761385989,11.8932238193018,34.5752761385989,23.7864476386037
26.5790588591315,5.94661190965092,30.5790588591315,11.8932238193018,34.5790588591315,23.7864476386037
26.5828415796641,5.94661190965092,30.5828415796641,11.8932238193018,34.5828415796641,23.7864476386037
26.5866243001967,5.94661190965092,30.5866243001967,11.8932238193018,34.5866243001967,23.7864476386037
26.5904070207293,5.94661190965092,30.5904070207293,11.8932238193018,34.5904070207293,23.7864476386037
26.5941897412619,5.94661190965092,30.5941897412619,11.8932238193018,34.5941897412619,23.7864476386037
26.5979724617945,5.94661190965092,30.5979724617945,11.8932238193018,34.5979724617945,23.7864476386037
26.6017551823271,5.94661190965092,30.6017551823271,11.8932238193018,34.6017551823271,23.7864476386037
26.6055379028597,5.94661190965092,30.6055379028597,11.8932238193018,34.6055379028597,23.7864476386037
26.6093206233923,5.94661190965092,30.6093206233923,11.8932238193018,34.6093206233923,23.7864476386037
26.613103343925,5.94661190965092,30.613103343925,11.8932238193018,34.6131033439249,23.7864476386037
26.6168860644576,5.94661190965092,30.6168860644576,11.8932238193018,34.6168860644576,23.7864476386037
26.6206687849902,5.94661190965092,30.6206687849902,11.8932238193018,34.6206687849902,23.7864476386037
26.6244515055228,5.94661190965092,30.6244515055228,11.8932238193018,34.6244515055228,23.7864476386037
26.6282342260554,5.94661190965092,30.6282342260554,11.8932238193018,34.6282342260554,23.7864476386037
26.632016946588,5.94661190965092,30.632016946588,11.8932238193018,34.632016946588,23.7864476386037
26.6357996671206,5.94661190965092,30.6357996671206,11.8932238193018,34.6357996671206,23.7864476386037
26.6395823876532,5.94661190965092,30.6395823876532,11.8932238193018,34.6395823876532,23.7864476386037
26.6433651081858,5.94661190965092,30.6433651081858,11.8932238193018,34.6433651081858,23.7864476386037
26.6471478287184,5.94661190965092,30.6471478287184,11.8932238193018,34.6471478287184,23.7864476386037
26.650930549251,5.94661190965092,30.650930549251,11.8932238193018,34.650930549251,23.7864476386037
26.6547132697836,5.94661190965092,30.6547132697836,11.8932238193018,34.6547132697836,23.7864476386037
26.6584959903162,5.94661190965092,30.6584959903162,11.8932238193018,34.6584959903162,23.7864476386037
26.6622787108488,5.94661190965092,30.6622787108488,11.8932238193018,34.6622787108488,23.7864476386037
26.6660614313815,5.94661190965092,30.6660614313815,11.8932238193018,34.6660614313815,23.7864476386037
26.6698441519141,5.94661190965092,30.6698441519141,11.8932238193018,34.6698441519141,23.7864476386037
26.6736268724467,5.94661190965092,30.6736268724467,11.8932238193018,34.6736268724467,23.7864476386037
26.6774095929793,5.94661190965092,30.6774095929793,11.8932238193018,34.6774095929793,23.7864476386037
26.6811923135119,5.94661190965092,30.6811923135119,11.8932238193018,34.6811923135119,23.7864476386037
26.6849750340445,5.94661190965092,30.6849750340445,11.8932238193018,34.6849750340445,23.7864476386037
26.6887577545771,5.94661190965092,30.6887577545771,11.8932238193018,34.6887577545771,23.7864476386037
26.6925404751097,5.94661190965092,30.6925404751097,11.8932238193018,34.6925404751097,23.7864476386037
26.6963231956423,5.94661190965092,30.6963231956423,11.8932238193018,34.6963231956423,23.7864476386037
26.7001059161749,5.94661190965092,30.7001059161749,11.8932238193018,34.7001059161749,23.7864476386037
26.7038886367075,5.94661190965092,30.7038886367075,11.8932238193018,34.7038886367075,23.7864476386037
26.7076713572401,5.94661190965092,30.7076713572401,11.8932238193018,34.7076713572401,23.7864476386037
26.7114540777727,5.94661190965092,30.7114540777727,11.8932238193018,34.7114540777727,23.7864476386037
26.7152367983053,5.94661190965092,30.7152367983053,11.8932238193018,34.7152367983053,23.7864476386037
26.7190195188379,5.94661190965092,30.7190195188379,11.8932238193018,34.719019518838,23.7864476386037
26.7228022393706,5.94661190965092,30.7228022393706,11.8932238193018,34.7228022393706,23.7864476386037
26.7265849599032,5.94661190965092,30.7265849599032,11.8932238193018,34.7265849599032,23.7864476386037
26.7303676804358,5.94661190965092,30.7303676804358,11.8932238193018,34.7303676804358,23.7864476386037
26.7341504009684,5.94661190965092,30.7341504009684,11.8932238193018,34.7341504009684,23.7864476386037
26.737933121501,5.94661190965092,30.737933121501,11.8932238193018,34.737933121501,23.7864476386037
26.7417158420336,5.94661190965092,30.7417158420336,11.8932238193018,34.7417158420336,23.7864476386037
26.7454985625662,5.94661190965092,30.7454985625662,11.8932238193018,34.7454985625662,23.7864476386037
26.7492812830988,5.94661190965092,30.7492812830988,11.8932238193018,34.7492812830988,23.7864476386037
26.7530640036314,5.94661190965092,30.7530640036314,11.8932238193018,34.7530640036314,23.7864476386037
26.756846724164,5.94661190965092,30.756846724164,11.8932238193018,34.756846724164,23.7864476386037
26.7606294446966,5.94661190965092,30.7606294446966,11.8932238193018,34.7606294446966,23.7864476386037
26.7644121652292,5.94661190965092,30.7644121652292,11.8932238193018,34.7644121652292,23.7864476386037
