Right model parameters in form J/(s+K): J=3.143000 K=24.940000
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
5.07459379615953,6.30112269445225,9.07459379615953,12.6022453889045,13.0745937961595,25.204490777809
5.07828655834564,6.30112269445352,9.07828655834564,12.602245388907,13.0782865583456,25.2044907778141
5.08197932053176,6.30112269445468,9.08197932053176,12.6022453889094,13.0819793205318,25.2044907778187
5.08567208271787,6.30112269445574,9.08567208271787,12.6022453889115,13.0856720827179,25.204490777823
5.08936484490399,6.30112269445671,9.08936484490399,12.6022453889134,13.089364844904,25.2044907778268
5.0930576070901,6.30112269445759,9.0930576070901,12.6022453889152,13.0930576070901,25.2044907778303
5.09675036927622,6.30112269445839,9.09675036927622,12.6022453889168,13.0967503692762,25.2044907778336
5.10044313146233,6.30112269445912,9.10044313146233,12.6022453889182,13.1004431314623,25.2044907778365
5.10413589364845,6.30112269445979,9.10413589364845,12.6022453889196,13.1041358936484,25.2044907778392
5.10782865583456,6.3011226944604,9.10782865583456,12.6022453889208,13.1078286558346,25.2044907778416
5.11152141802068,6.30112269446095,9.11152141802068,12.6022453889219,13.1115214180207,25.2044907778438
5.11521418020679,6.30112269446146,9.1152141802068,12.6022453889229,13.1152141802068,25.2044907778458
5.11890694239291,6.30112269446192,9.11890694239291,12.6022453889238,13.1189069423929,25.2044907778477
5.12259970457903,6.30112269446234,9.12259970457903,12.6022453889247,13.122599704579,25.2044907778494
5.12629246676514,6.30112269446273,9.12629246676514,12.6022453889255,13.1262924667651,25.2044907778509
5.12998522895126,6.30112269446308,9.12998522895126,12.6022453889262,13.1299852289513,25.2044907778523
5.13367799113737,6.3011226944634,9.13367799113737,12.6022453889268,13.1336779911374,25.2044907778536
5.13737075332349,6.30112269446369,9.13737075332349,12.6022453889274,13.1373707533235,25.2044907778548
5.1410635155096,6.30112269446395,9.1410635155096,12.6022453889279,13.1410635155096,25.2044907778558
5.14475627769572,6.3011226944642,9.14475627769572,12.6022453889284,13.1447562776957,25.2044907778568
5.14844903988183,6.30112269446442,9.14844903988183,12.6022453889288,13.1484490398818,25.2044907778577
5.15214180206795,6.30112269446462,9.15214180206795,12.6022453889292,13.1521418020679,25.2044907778585
5.15583456425406,6.3011226944648,9.15583456425406,12.6022453889296,13.1558345642541,25.2044907778592
5.15952732644018,6.30112269446497,9.15952732644018,12.6022453889299,13.1595273264402,25.2044907778599
5.16322008862629,6.30112269446512,9.16322008862629,12.6022453889302,13.1632200886263,25.2044907778605
5.16691285081241,6.30112269446527,9.16691285081241,12.6022453889305,13.1669128508124,25.2044907778611
5.17060561299852,6.30112269446539,9.17060561299852,12.6022453889308,13.1706056129985,25.2044907778616
5.17429837518464,6.30112269446551,9.17429837518464,12.602245388931,13.1742983751846,25.204490777862
5.17799113737075,6.30112269446561,9.17799113737075,12.6022453889312,13.1779911373708,25.2044907778625
5.18168389955687,6.30112269446571,9.18168389955687,12.6022453889314,13.1816838995569,25.2044907778628
5.18537666174298,6.3011226944658,9.18537666174298,12.6022453889316,13.185376661743,25.2044907778632
5.1890694239291,6.30112269446588,9.1890694239291,12.6022453889318,13.1890694239291,25.2044907778635
5.19276218611521,6.30112269446595,9.19276218611521,12.6022453889319,13.1927621861152,25.2044907778638
5.19645494830133,6.30112269446602,9.19645494830133,12.602245388932,13.1964549483013,25.2044907778641
5.20014771048744,6.30112269446608,9.20014771048744,12.6022453889322,13.2001477104874,25.2044907778643
5.20384047267356,6.30112269446614,9.20384047267356,12.6022453889323,13.2038404726736,25.2044907778645
5.20753323485967,6.30112269446619,9.20753323485967,12.6022453889324,13.2075332348597,25.2044907778647
5.21122599704579,6.30112269446623,9.21122599704579,12.6022453889325,13.2112259970458,25.2044907778649
5.21491875923191,6.30112269446627,9.2149187592319,12.6022453889325,13.2149187592319,25.2044907778651
5.21861152141802,6.30112269446631,9.21861152141802,12.6022453889326,13.218611521418,25.2044907778653
5.22230428360414,6.30112269446635,9.22230428360414,12.6022453889327,13.2223042836041,25.2044907778654
5.22599704579025,6.30112269446638,9.22599704579025,12.6022453889328,13.2259970457903,25.2044907778655
5.22968980797637,6.30112269446641,9.22968980797637,12.6022453889328,13.2296898079764,25.2044907778656
5.23338257016248,6.30112269446643,9.23338257016248,12.6022453889329,13.2333825701625,25.2044907778657
5.2370753323486,6.30112269446646,9.2370753323486,12.6022453889329,13.2370753323486,25.2044907778658
5.24076809453471,6.30112269446648,9.24076809453471,12.602245388933,13.2407680945347,25.2044907778659
5.24446085672083,6.3011226944665,9.24446085672083,12.602245388933,13.2444608567208,25.204490777866
5.24815361890694,6.30112269446652,9.24815361890694,12.602245388933,13.2481536189069,25.2044907778661
5.25184638109306,6.30112269446654,9.25184638109306,12.6022453889331,13.2518463810931,25.2044907778661
5.25553914327917,6.30112269446655,9.25553914327917,12.6022453889331,13.2555391432792,25.2044907778662
5.25923190546529,6.30112269446657,9.25923190546529,12.6022453889331,13.2592319054653,25.2044907778663
5.2629246676514,6.30112269446658,9.2629246676514,12.6022453889332,13.2629246676514,25.2044907778663
5.26661742983752,6.30112269446659,9.26661742983752,12.6022453889332,13.2666174298375,25.2044907778664
5.27031019202363,6.3011226944666,9.27031019202363,12.6022453889332,13.2703101920236,25.2044907778664
5.27400295420975,6.30112269446661,9.27400295420975,12.6022453889332,13.2740029542097,25.2044907778664
5.27769571639586,6.30112269446662,9.27769571639586,12.6022453889332,13.2776957163959,25.2044907778665
5.28138847858198,6.30112269446663,9.28138847858198,12.6022453889333,13.281388478582,25.2044907778665
5.28508124076809,6.30112269446664,9.2850812407681,12.6022453889333,13.2850812407681,25.2044907778665
5.28877400295421,6.30112269446664,9.28877400295421,12.6022453889333,13.2887740029542,25.2044907778666
5.29246676514033,6.30112269446665,9.29246676514033,12.6022453889333,13.2924667651403,25.2044907778666
5.29615952732644,6.30112269446665,9.29615952732644,12.6022453889333,13.2961595273264,25.2044907778666
5.29985228951256,6.30112269446666,9.29985228951256,12.6022453889333,13.2998522895126,25.2044907778666
5.30354505169867,6.30112269446666,9.30354505169867,12.6022453889333,13.3035450516987,25.2044907778667
5.30723781388479,6.30112269446667,9.30723781388479,12.6022453889333,13.3072378138848,25.2044907778667
5.3109305760709,6.30112269446667,9.3109305760709,12.6022453889333,13.3109305760709,25.2044907778667
5.31462333825702,6.30112269446668,9.31462333825702,12.6022453889334,13.314623338257,25.2044907778667
5.31831610044313,6.30112269446668,9.31831610044313,12.6022453889334,13.3183161004431,25.2044907778667
5.32200886262925,6.30112269446668,9.32200886262925,12.6022453889334,13.3220088626292,25.2044907778667
5.32570162481536,6.30112269446668,9.32570162481536,12.6022453889334,13.3257016248154,25.2044907778667
5.32939438700148,6.30112269446669,9.32939438700148,12.6022453889334,13.3293943870015,25.2044907778668
5.33308714918759,6.30112269446669,9.33308714918759,12.6022453889334,13.3330871491876,25.2044907778668
5.33677991137371,6.30112269446669,9.33677991137371,12.6022453889334,13.3367799113737,25.2044907778668
5.34047267355982,6.30112269446669,9.34047267355982,12.6022453889334,13.3404726735598,25.2044907778668
5.34416543574594,6.30112269446669,9.34416543574594,12.6022453889334,13.3441654357459,25.2044907778668
5.34785819793205,6.3011226944667,9.34785819793205,12.6022453889334,13.3478581979321,25.2044907778668
5.35155096011817,6.3011226944667,9.35155096011817,12.6022453889334,13.3515509601182,25.2044907778668
5.35524372230428,6.3011226944667,9.35524372230428,12.6022453889334,13.3552437223043,25.2044907778668
5.3589364844904,6.3011226944667,9.3589364844904,12.6022453889334,13.3589364844904,25.2044907778668
5.36262924667651,6.3011226944667,9.36262924667651,12.6022453889334,13.3626292466765,25.2044907778668
5.36632200886263,6.3011226944667,9.36632200886263,12.6022453889334,13.3663220088626,25.2044907778668
5.37001477104874,6.3011226944667,9.37001477104874,12.6022453889334,13.3700147710487,25.2044907778668
5.37370753323486,6.3011226944667,9.37370753323486,12.6022453889334,13.3737075332349,25.2044907778668
5.37740029542097,6.3011226944667,9.37740029542097,12.6022453889334,13.377400295421,25.2044907778668
5.38109305760709,6.30112269446671,9.38109305760709,12.6022453889334,13.3810930576071,25.2044907778668
5.3847858197932,6.30112269446671,9.3847858197932,12.6022453889334,13.3847858197932,25.2044907778668
5.38847858197932,6.30112269446671,9.38847858197932,12.6022453889334,13.3884785819793,25.2044907778668
5.39217134416544,6.30112269446671,9.39217134416544,12.6022453889334,13.3921713441654,25.2044907778668
5.39586410635155,6.30112269446671,9.39586410635155,12.6022453889334,13.3958641063516,25.2044907778668
5.39955686853767,6.30112269446671,9.39955686853767,12.6022453889334,13.3995568685377,25.2044907778668
5.40324963072378,6.30112269446671,9.40324963072378,12.6022453889334,13.4032496307238,25.2044907778668
5.4069423929099,6.30112269446671,9.4069423929099,12.6022453889334,13.4069423929099,25.2044907778668
5.41063515509601,6.30112269446671,9.41063515509601,12.6022453889334,13.410635155096,25.2044907778668
5.41432791728213,6.30112269446671,9.41432791728213,12.6022453889334,13.4143279172821,25.2044907778668
5.41802067946824,6.30112269446671,9.41802067946824,12.6022453889334,13.4180206794682,25.2044907778668
5.42171344165436,6.30112269446671,9.42171344165436,12.6022453889334,13.4217134416544,25.2044907778668
5.42540620384047,6.30112269446671,9.42540620384047,12.6022453889334,13.4254062038405,25.2044907778668
5.42909896602659,6.30112269446671,9.42909896602659,12.6022453889334,13.4290989660266,25.2044907778668
5.4327917282127,6.30112269446671,9.4327917282127,12.6022453889334,13.4327917282127,25.2044907778668
5.43648449039882,6.30112269446671,9.43648449039882,12.6022453889334,13.4364844903988,25.2044907778668
5.44017725258493,6.30112269446671,9.44017725258493,12.6022453889334,13.4401772525849,25.2044907778668
5.44387001477105,6.30112269446671,9.44387001477105,12.6022453889334,13.443870014771,25.2044907778668
5.44756277695716,6.30112269446671,9.44756277695716,12.6022453889334,13.4475627769572,25.2044907778668
5.45125553914328,6.30112269446671,9.45125553914328,12.6022453889334,13.4512555391433,25.2044907778668
5.45494830132939,6.30112269446671,9.4549483013294,12.6022453889334,13.4549483013294,25.2044907778668
5.45864106351551,6.30112269446671,9.45864106351551,12.6022453889334,13.4586410635155,25.2044907778668
5.46233382570162,6.30112269446671,9.46233382570163,12.6022453889334,13.4623338257016,25.2044907778668
5.46602658788774,6.30112269446671,9.46602658788774,12.6022453889334,13.4660265878877,25.2044907778668
5.46971935007386,6.30112269446671,9.46971935007386,12.6022453889334,13.4697193500739,25.2044907778668
5.47341211225997,6.30112269446671,9.47341211225997,12.6022453889334,13.47341211226,25.2044907778668
5.47710487444609,6.30112269446671,9.47710487444609,12.6022453889334,13.4771048744461,25.2044907778668
5.4807976366322,6.30112269446671,9.4807976366322,12.6022453889334,13.4807976366322,25.2044907778668
5.48449039881832,6.30112269446671,9.48449039881832,12.6022453889334,13.4844903988183,25.2044907778668
5.48818316100443,6.30112269446671,9.48818316100443,12.6022453889334,13.4881831610044,25.2044907778668
5.49187592319055,6.30112269446671,9.49187592319055,12.6022453889334,13.4918759231905,25.2044907778668
5.49556868537666,6.30112269446671,9.49556868537666,12.6022453889334,13.4955686853767,25.2044907778668
5.49926144756278,6.30112269446671,9.49926144756278,12.6022453889334,13.4992614475628,25.2044907778668
5.50295420974889,6.30112269446671,9.50295420974889,12.6022453889334,13.5029542097489,25.2044907778668
5.50664697193501,6.30112269446671,9.50664697193501,12.6022453889334,13.506646971935,25.2044907778668
5.51033973412112,6.30112269446671,9.51033973412112,12.6022453889334,13.5103397341211,25.2044907778668
5.51403249630724,6.30112269446671,9.51403249630724,12.6022453889334,13.5140324963072,25.2044907778668
5.51772525849335,6.30112269446671,9.51772525849335,12.6022453889334,13.5177252584934,25.2044907778668
5.52141802067947,6.30112269446671,9.52141802067947,12.6022453889334,13.5214180206795,25.2044907778668
5.52511078286558,6.30112269446671,9.52511078286558,12.6022453889334,13.5251107828656,25.2044907778668
5.5288035450517,6.30112269446671,9.5288035450517,12.6022453889334,13.5288035450517,25.2044907778668
5.53249630723781,6.30112269446671,9.53249630723781,12.6022453889334,13.5324963072378,25.2044907778668
5.53618906942393,6.30112269446671,9.53618906942393,12.6022453889334,13.5361890694239,25.2044907778668
5.53988183161004,6.30112269446671,9.53988183161004,12.6022453889334,13.53988183161,25.2044907778668
5.54357459379616,6.30112269446671,9.54357459379616,12.6022453889334,13.5435745937962,25.2044907778668
5.54726735598227,6.30112269446671,9.54726735598227,12.6022453889334,13.5472673559823,25.2044907778668
5.55096011816839,6.30112269446671,9.55096011816839,12.6022453889334,13.5509601181684,25.2044907778668
5.5546528803545,6.30112269446671,9.5546528803545,12.6022453889334,13.5546528803545,25.2044907778668
5.55834564254062,6.30112269446671,9.55834564254062,12.6022453889334,13.5583456425406,25.2044907778668
5.56203840472674,6.30112269446671,9.56203840472674,12.6022453889334,13.5620384047267,25.2044907778668
5.56573116691285,6.30112269446671,9.56573116691285,12.6022453889334,13.5657311669129,25.2044907778668
5.56942392909897,6.30112269446671,9.56942392909897,12.6022453889334,13.569423929099,25.2044907778668
5.57311669128508,6.30112269446671,9.57311669128508,12.6022453889334,13.5731166912851,25.2044907778668
5.5768094534712,6.30112269446671,9.5768094534712,12.6022453889334,13.5768094534712,25.2044907778668
5.58050221565731,6.30112269446671,9.58050221565731,12.6022453889334,13.5805022156573,25.2044907778668
5.58419497784343,6.30112269446671,9.58419497784343,12.6022453889334,13.5841949778434,25.2044907778668
5.58788774002954,6.30112269446671,9.58788774002954,12.6022453889334,13.5878877400295,25.2044907778668
5.59158050221566,6.30112269446671,9.59158050221566,12.6022453889334,13.5915805022157,25.2044907778668
5.59527326440177,6.30112269446671,9.59527326440177,12.6022453889334,13.5952732644018,25.2044907778668
5.59896602658789,6.30112269446671,9.59896602658789,12.6022453889334,13.5989660265879,25.2044907778668
5.602658788774,6.30112269446671,9.602658788774,12.6022453889334,13.602658788774,25.2044907778668
5.60635155096012,6.30112269446671,9.60635155096012,12.6022453889334,13.6063515509601,25.2044907778668
5.61004431314623,6.30112269446671,9.61004431314623,12.6022453889334,13.6100443131462,25.2044907778668
5.61373707533235,6.30112269446671,9.61373707533235,12.6022453889334,13.6137370753323,25.2044907778668
5.61742983751846,6.30112269446671,9.61742983751846,12.6022453889334,13.6174298375185,25.2044907778668
5.62112259970458,6.30112269446671,9.62112259970458,12.6022453889334,13.6211225997046,25.2044907778668
5.62481536189069,6.30112269446671,9.62481536189069,12.6022453889334,13.6248153618907,25.2044907778668
5.62850812407681,6.30112269446671,9.62850812407681,12.6022453889334,13.6285081240768,25.2044907778668
5.63220088626292,6.30112269446671,9.63220088626293,12.6022453889334,13.6322008862629,25.2044907778668
5.63589364844904,6.30112269446671,9.63589364844904,12.6022453889334,13.635893648449,25.2044907778668
