= RESTART: D:\all my files\documents\uvm\5_masters\hive\github_directory\HIVE\vision\find_alpha_routine.py
------------------------------------------------------------------------------------
N [bit], Size [mm], Size [px], Dist [mm], Angle [rad], , Angle [deg], Alpha [px/bit]
------------------------------------------------------------------------------------
      5,      50.0,     13.34,   1266.62,     1.20362,      68.963,          2.667
      5,      50.0,     13.14,   1285.10,     1.17601,      67.380,          2.629
      5,      50.0,     13.67,   1236.08,     1.10715,      63.435,          2.733
      5,      50.0,     13.46,   1254.78,     1.17601,      67.380,          2.693
      5,      50.0,     13.13,   1287.18,     1.24905,      71.565,          2.625
      5,      50.0,     12.97,   1302.32,     1.24905,      71.565,          2.595
      5,      50.0,     13.60,   1242.55,     1.27230,      72.897,          2.720
      5,      50.0,     13.16,   1284.13,     1.34400,      77.005,          2.633
      5,      50.0,     12.86,   1314.90,     1.32582,      75.964,          2.571
      5,      50.0,     13.16,   1284.13,     1.34400,      77.005,          2.633
      5,      50.0,     12.99,   1301.25,     1.34400,      77.005,          2.598
      5,      50.0,     13.30,   1271.10,     1.27230,      72.897,          2.660
      5,      50.0,     13.45,   1257.24,     1.24905,      71.565,          2.689
      5,      50.0,     13.16,   1284.45,     1.14417,      65.556,          2.633
      5,      50.0,     12.68,   1333.46,     1.14417,      65.556,          2.536
      5,      50.0,     13.34,   1267.75,     1.17601,      67.380,          2.667
      5,      50.0,     12.97,   1303.23,     1.10715,      63.435,          2.595
      5,      50.0,     13.12,   1288.44,     1.07145,      61.390,          2.625
      5,      50.0,     13.04,   1296.97,     1.00407,      57.529,          2.608
      5,      50.0,     12.97,   1303.43,     0.94200,      53.973,          2.594
      5,      50.0,     13.26,   1274.86,     0.89606,      51.340,          2.652
      5,      50.0,     13.20,   1280.72,     0.89606,      51.340,          2.641
      5,      50.0,     13.17,   1284.59,     0.94200,      53.973,          2.633
      5,      50.0,     13.17,   1284.59,     0.83798,      48.013,          2.633
      5,      50.0,     13.11,   1290.13,     0.89606,      51.340,          2.622
      5,      50.0,     13.11,   1290.27,     0.78540,      45.000,          2.622
      5,      50.0,     13.45,   1256.95,     0.73282,      41.987,          2.691
      5,      50.0,     13.17,   1284.32,     0.67474,      38.660,          2.633
      5,      50.0,     13.26,   1274.86,     0.56673,      32.471,          2.652
      5,      50.0,     13.20,   1280.46,     0.67474,      38.660,          2.641
      5,      50.0,     13.60,   1242.78,     0.62880,      36.027,          2.720
      5,      50.0,     13.04,   1296.45,     0.56673,      32.471,          2.608
      5,      50.0,     12.88,   1312.28,     0.46365,      26.565,          2.576
      5,      50.0,     12.97,   1302.73,     0.46365,      26.565,          2.595
      5,      50.0,     13.89,   1216.31,     0.52807,      30.256,          2.778
      5,      50.0,     13.09,   1290.80,     0.46365,      26.565,          2.618
      5,      50.0,     13.21,   1278.74,     0.39479,      22.620,          2.642
      5,      50.0,     12.87,   1312.00,     0.46365,      26.565,          2.575
      5,      50.0,     12.82,   1316.76,     0.32175,      18.435,          2.565
      5,      50.0,     13.45,   1255.98,     0.29850,      17.103,          2.689
      5,      50.0,     13.14,   1284.09,     0.32175,      18.435,          2.629
      5,      50.0,     12.36,   1365.97,     0.42663,      24.444,          2.472
      5,      50.0,     13.00,   1298.81,     0.39479,      22.620,          2.600
      5,      50.0,     13.02,   1297.07,     0.46365,      26.565,          2.604
      5,      50.0,     13.21,   1278.69,     0.39479,      22.620,          2.642
      5,      50.0,     12.54,   1346.67,     0.39479,      22.620,          2.508
      5,      50.0,     13.21,   1278.53,     0.39479,      22.620,          2.642
      5,      50.0,     13.09,   1290.58,     0.46365,      26.565,          2.618
      5,      50.0,     12.53,   1348.33,     0.49935,      28.610,          2.506
      5,      50.0,     12.88,   1311.83,     0.49935,      28.610,          2.576
      5,      50.0,     12.97,   1302.27,     0.49935,      28.610,          2.595
      5,      50.0,     12.97,   1302.27,     0.49935,      28.610,          2.595
      5,      50.0,     12.97,   1302.27,     0.49935,      28.610,          2.595
      5,      50.0,     13.22,   1278.02,     0.52807,      30.256,          2.644
      5,      50.0,     13.74,   1230.14,     0.56673,      32.471,          2.748
      5,      50.0,     13.12,   1287.92,     0.56673,      32.471,          2.625
      5,      50.0,     13.23,   1277.93,     0.46365,      26.565,          2.645
      5,      50.0,     12.88,   1312.53,     0.49935,      28.610,          2.576
      5,      50.0,     12.88,   1312.28,     0.46365,      26.565,          2.576
      5,      50.0,     12.64,   1337.22,     0.56673,      32.471,          2.527
      5,      50.0,     13.04,   1295.98,     0.56673,      32.471,          2.608
      5,      50.0,     12.88,   1311.83,     0.49935,      28.610,          2.576
      5,      50.0,     13.12,   1287.23,     0.49935,      28.610,          2.625
      5,      50.0,     13.05,   1294.44,     0.52807,      30.256,          2.610
      5,      50.0,     13.07,   1293.05,     0.56673,      32.471,          2.613
      5,      50.0,     13.32,   1268.37,     0.62880,      36.027,          2.664
      5,      50.0,     12.70,   1330.16,     0.61073,      34.992,          2.541
      5,      50.0,     12.97,   1302.69,     0.61073,      34.992,          2.594
      5,      50.0,     12.16,   1390.38,     0.61073,      34.992,          2.431
      5,      50.0,     12.97,   1303.17,     0.62880,      36.027,          2.594
      5,      50.0,     12.51,   1350.78,     0.61073,      34.992,          2.503
      5,      50.0,     12.83,   1318.20,     0.72664,      41.634,          2.565
      5,      50.0,     13.11,   1289.34,     0.67474,      38.660,          2.622
      5,      50.0,     13.11,   1289.34,     0.73282,      41.987,          2.622
      5,      50.0,     13.47,   1254.95,     0.78540,      45.000,          2.694
      5,      50.0,     13.11,   1289.59,     0.73282,      41.987,          2.622
      5,      50.0,     13.09,   1291.52,     0.78540,      45.000,          2.618
      5,      50.0,     13.45,   1256.95,     0.83798,      48.013,          2.691
      5,      50.0,     12.76,   1325.55,     0.78540,      45.000,          2.551
      5,      50.0,     12.78,   1323.52,     0.83798,      48.013,          2.555
      5,      50.0,     12.78,   1323.52,     0.83798,      48.013,          2.555
      5,      50.0,     12.76,   1325.55,     0.83798,      48.013,          2.551
      5,      50.0,     12.81,   1320.77,     0.89606,      51.340,          2.561
      5,      50.0,     12.81,   1320.77,     0.89606,      51.340,          2.561
      5,      50.0,     12.56,   1346.19,     0.96007,      55.008,          2.513
      5,      50.0,     12.86,   1315.75,     0.96007,      55.008,          2.571
      5,      50.0,     12.94,   1307.14,     1.04272,      59.744,          2.588
      5,      50.0,     13.26,   1275.39,     0.94200,      53.973,          2.652
      5,      50.0,     12.97,   1303.97,     1.00407,      57.529,          2.594
      5,      50.0,     12.70,   1331.84,     1.04272,      59.744,          2.540
      5,      50.0,     12.72,   1329.56,     0.94200,      53.973,          2.544
      5,      50.0,     12.44,   1359.95,     1.07145,      61.390,          2.488
      5,      50.0,     12.55,   1347.74,     1.03038,      59.036,          2.510
      5,      50.0,     12.42,   1361.71,     1.14417,      65.556,          2.485
      5,      50.0,     12.88,   1313.34,     1.07145,      61.390,          2.576
      5,      50.0,     12.97,   1303.77,     1.10715,      63.435,          2.595
      5,      50.0,     12.76,   1326.13,     1.14417,      65.556,          2.551
      5,      50.0,     12.97,   1303.77,     1.10715,      63.435,          2.595
      5,      50.0,     12.99,   1302.23,     1.10715,      63.435,          2.598
      5,      50.0,     12.76,   1325.83,     1.10715,      63.435,          2.551
      5,      50.0,     12.54,   1348.65,     1.14417,      65.556,          2.508
      5,      50.0,     13.34,   1268.29,     1.17601,      67.380,          2.667
      5,      50.0,     13.09,   1292.07,     1.10715,      63.435,          2.618
      5,      50.0,     12.87,   1313.73,     1.14417,      65.556,          2.575
      5,      50.0,     12.22,   1384.39,     1.22203,      70.017,          2.444
      5,      50.0,     12.54,   1348.65,     1.14417,      65.556,          2.508
      5,      50.0,     12.68,   1334.02,     1.14417,      65.556,          2.536
      5,      50.0,     12.54,   1348.65,     1.17601,      67.380,          2.508
      5,      50.0,     12.97,   1303.60,     1.24905,      71.565,          2.595
      5,      50.0,     12.97,   1303.60,     1.24905,      71.565,          2.595
      5,      50.0,     13.29,   1272.24,     1.27230,      72.897,          2.659
      5,      50.0,     12.97,   1303.60,     1.24905,      71.565,          2.595
      5,      50.0,     13.29,   1272.24,     1.24905,      71.565,          2.659
      5,      50.0,     13.29,   1272.54,     1.24905,      71.565,          2.658
      5,      50.0,     13.29,   1271.97,     1.20362,      68.963,          2.659
      5,      50.0,     13.30,   1271.62,     1.27230,      72.897,          2.660
      5,      50.0,     12.82,   1319.35,     1.24905,      71.565,          2.563
      5,      50.0,     12.65,   1336.89,     1.24905,      71.565,          2.530
      5,      50.0,     13.16,   1284.65,     1.34400,      77.005,          2.633
      5,      50.0,     13.16,   1284.38,     1.34400,      77.005,          2.633
      5,      50.0,     12.86,   1315.16,     1.32582,      75.964,          2.571
      5,      50.0,     13.34,   1267.23,     1.34400,      77.005,          2.668
      5,      50.0,     12.86,   1315.16,     1.32582,      75.964,          2.571
      5,      50.0,     13.34,   1267.23,     1.34400,      77.005,          2.668
      5,      50.0,     13.05,   1295.42,     1.41815,      81.254,          2.610
      5,      50.0,     12.95,   1305.23,     1.41815,      81.254,          2.591
      5,      50.0,     12.66,   1335.28,     1.40565,      80.538,          2.532
      5,      50.0,     12.68,   1333.14,     1.42890,      81.870,          2.536
      5,      50.0,     13.17,   1283.07,     1.34400,      77.005,          2.634
      5,      50.0,     12.76,   1325.27,     1.41815,      81.254,          2.551
      5,      50.0,     13.05,   1295.42,     1.34400,      77.005,          2.610
      5,      50.0,     12.86,   1315.16,     1.32582,      75.964,          2.571
      5,      50.0,     12.84,   1317.15,     1.22203,      70.017,          2.567
      5,      50.0,     12.99,   1301.77,     1.34400,      77.005,          2.598
      5,      50.0,     13.60,   1243.28,     1.27230,      72.897,          2.720
      5,      50.0,     12.65,   1337.18,     1.24905,      71.565,          2.530
      5,      50.0,     12.83,   1318.68,     1.27230,      72.897,          2.565
      5,      50.0,     12.54,   1348.65,     1.14417,      65.556,          2.508
      5,      50.0,     12.97,   1303.77,     1.10715,      63.435,          2.595
      5,      50.0,     12.88,   1313.34,     1.07145,      61.390,          2.576
      5,      50.0,     12.28,   1377.55,     0.96007,      55.008,          2.456
      5,      50.0,     12.28,   1377.55,     1.00407,      57.529,          2.456
      5,      50.0,     13.26,   1275.39,     1.00407,      57.529,          2.652
      5,      50.0,     12.91,   1309.83,     0.96007,      55.008,          2.583
      5,      50.0,     12.81,   1320.77,     0.89606,      51.340,          2.561
      5,      50.0,     12.11,   1396.24,     0.90975,      52.125,          2.423
      5,      50.0,     12.76,   1325.61,     0.78540,      45.000,          2.551
